4.35653e-05 0.00774415 -478.75 325.55 
1.22966e-05 0.00218585 -478.75 478.75 
5.74207e-06 0.00102071 -440.45 -325.55 
1.58706e-05 0.00282116 -440.45 -134.05 
0.000234458 0.0416773 -440.45 -57.45 
0.00026772 0.0475899 -440.45 -19.15 
0.000754851 0.134182 -440.45 19.15 
0.00231778 0.412008 -440.45 95.75 
0.00134873 0.239749 -440.45 134.05 
0.000265427 0.0471823 -440.45 210.65 
1.56964e-05 0.00279019 -440.45 287.25 
1.51933e-05 0.00270075 -440.45 325.55 
4.39194e-05 0.0078071 -440.45 363.85 
4.77472e-05 0.00848752 -402.15 -95.75 
0.000133995 0.0238189 -402.15 -19.15 
0.000259321 0.0460969 -402.15 19.15 
0.000601407 0.106906 -402.15 57.45 
0.000520034 0.0924412 -402.15 95.75 
0.000497104 0.0883651 -402.15 134.05 
0.000220468 0.0391904 -402.15 172.35 
8.39112e-05 0.014916 -402.15 210.65 
6.09003e-05 0.0108256 -402.15 248.95 
1.34715e-05 0.00239468 -402.15 287.25 
2.60888e-05 0.00463753 -363.85 -57.45 
9.69311e-05 0.0172305 -363.85 -19.15 
6.0699e-05 0.0107898 -363.85 19.15 
7.89699e-06 0.00140377 -363.85 57.45 
0.000140343 0.0249474 -363.85 95.75 
7.53802e-05 0.0133996 -363.85 134.05 
8.34639e-05 0.0148365 -363.85 172.35 
4.68842e-05 0.00833412 -363.85 210.65 
1.73912e-05 0.00309146 -363.85 248.95 
1.44036e-05 0.00256039 -363.85 287.25 
7.15746e-06 0.00127231 -363.85 363.85 
6.7125e-06 0.00119321 -325.55 -210.65 
7.89254e-06 0.00140298 -325.55 19.15 
6.20189e-05 0.0110245 -325.55 95.75 
1.75285e-05 0.00311585 -325.55 134.05 
0.000157063 0.0279195 -325.55 172.35 
1.80501e-05 0.00320857 -325.55 210.65 
2.11361e-05 0.00375716 -325.55 248.95 
1.40877e-05 0.00250423 -325.55 363.85 
1.69715e-05 0.00301685 -287.25 -19.15 
6.84984e-06 0.00121763 -287.25 19.15 
1.14238e-05 0.00203069 -287.25 57.45 
1.51406e-05 0.00269139 -287.25 95.75 
8.44298e-06 0.00150082 -287.25 172.35 
1.78877e-05 0.00317971 -248.95 57.45 
5.15401e-05 0.00916176 -248.95 134.05 
8.64397e-06 0.00153655 -210.65 -19.15 
9.51138e-06 0.00169074 -172.35 517.05 
6.20762e-06 0.00110346 -172.35 555.35 
----
7.70559e-06 0.00137486 -938.35 57.45 
6.98489e-06 0.00124627 -900.05 57.45 
8.31263e-06 0.00148317 -861.75 57.45 
6.25857e-06 0.00111668 -861.75 95.75 
2.67526e-05 0.00477331 -861.75 134.05 
1.08696e-05 0.0019394 -823.45 -210.65 
2.68094e-05 0.00478345 -823.45 57.45 
1.99238e-05 0.00355489 -823.45 95.75 
8.92896e-06 0.00159314 -823.45 172.35 
1.30587e-05 0.00233 -823.45 363.85 
2.51949e-05 0.00449537 -785.15 19.15 
2.67084e-05 0.00476542 -785.15 172.35 
8.04355e-06 0.00143516 -785.15 210.65 
1.23842e-05 0.00220964 -785.15 402.15 
5.57826e-05 0.00995297 -746.85 57.45 
4.15694e-05 0.00741698 -746.85 95.75 
2.73234e-05 0.00487515 -746.85 172.35 
6.2186e-05 0.0110955 -746.85 210.65 
6.96529e-06 0.00124278 -746.85 287.25 
7.06871e-06 0.00126123 -708.55 -134.05 
2.70712e-05 0.00483015 -708.55 -95.75 
2.0811e-05 0.00371319 -708.55 -57.45 
8.2518e-05 0.0147232 -708.55 19.15 
0.000155809 0.0278002 -708.55 57.45 
8.68065e-05 0.0154884 -708.55 95.75 
0.00018933 0.0337811 -708.55 134.05 
4.40049e-05 0.00785153 -708.55 172.35 
4.14476e-05 0.00739525 -708.55 210.65 
2.82961e-05 0.0050487 -708.55 248.95 
1.47975e-05 0.00264024 -708.55 287.25 
9.28237e-06 0.0016562 -708.55 402.15 
1.88932e-05 0.003371 -670.25 -172.35 
3.26853e-05 0.00583184 -670.25 -95.75 
3.68084e-05 0.0065675 -670.25 -57.45 
4.94718e-05 0.00882696 -670.25 -19.15 
0.000158755 0.0283257 -670.25 19.15 
0.000242085 0.0431938 -670.25 57.45 
0.000637268 0.113704 -670.25 134.05 
8.24472e-05 0.0147106 -670.25 172.35 
0.000235925 0.0420947 -670.25 210.65 
5.70441e-05 0.010178 -670.25 248.95 
2.52e-05 0.00449629 -670.25 287.25 
3.53336e-05 0.00630437 -670.25 325.55 
6.63616e-05 0.0118405 -670.25 363.85 
6.05457e-06 0.00108028 -670.25 402.15 
8.16838e-06 0.00145744 -631.95 -134.05 
4.97551e-05 0.00887752 -631.95 -57.45 
0.000116136 0.0207215 -631.95 -19.15 
0.000361119 0.0644323 -631.95 19.15 
0.000817755 0.145907 -631.95 57.45 
0.000749095 0.133657 -631.95 95.75 
0.000470901 0.0840201 -631.95 134.05 
0.000336583 0.0600546 -631.95 172.35 
0.000120336 0.0214709 -631.95 287.25 
3.48549e-05 0.00621895 -631.95 325.55 
1.13777e-05 0.00203005 -593.65 -172.35 
2.98284e-05 0.00532211 -593.65 -95.75 
6.5119e-05 0.0116188 -593.65 -57.45 
0.000526724 0.0939804 -593.65 -19.15 
0.0039174 0.698959 -593.65 57.45 
0.00406194 0.724748 -593.65 95.75 
0.0022677 0.404613 -593.65 134.05 
0.000568267 0.101393 -593.65 172.35 
0.000218951 0.0390662 -593.65 210.65 
0.000104619 0.0186665 -593.65 248.95 
0.000236125 0.0421305 -593.65 287.25 
2.86076e-05 0.00510428 -593.65 478.75 
1.21684e-05 0.00217113 -555.35 -172.35 
3.83747e-05 0.00684697 -555.35 -134.05 
8.52204e-05 0.0152054 -555.35 -95.75 
0.000260659 0.0465079 -555.35 -57.45 
0.00196455 0.350524 -555.35 -19.15 
0.00324007 0.578108 -555.35 19.15 
0.0630999 11.2585 -555.35 95.75 
0.0223478 3.98739 -555.35 134.05 
0.00163894 0.292426 -555.35 172.35 
0.000454389 0.081074 -555.35 210.65 
6.62777e-06 0.00118256 -555.35 325.55 
2.75177e-05 0.00490982 -555.35 363.85 
6.52596e-06 0.00116439 -555.35 440.45 
5.96872e-06 0.00106496 -517.05 -172.35 
1.15129e-05 0.00205418 -517.05 -134.05 
2.44803e-05 0.00436788 -517.05 -95.75 
0.00413787 0.738295 -517.05 19.15 
0.0722325 12.888 -517.05 57.45 
0.759159 135.452 -517.05 95.75 
0.00181016 0.322976 -517.05 172.35 
0.000755981 0.134885 -517.05 210.65 
0.000144173 0.0257239 -517.05 248.95 
7.97205e-05 0.0142241 -517.05 287.25 
9.50703e-05 0.0169628 -517.05 325.55 
1.00068e-05 0.00178546 -517.05 478.75 
5.75753e-06 0.00102728 -478.75 -172.35 
4.06434e-05 0.00725176 -478.75 -134.05 
0.00037876 0.06758 -478.75 -57.45 
0.000482309 0.0860556 -478.75 -19.15 
0.00230837 0.41187 -478.75 19.15 
0.0117706 2.10016 -478.75 57.45 
0.0197229 3.51904 -478.75 95.75 
0.00678945 1.2114 -478.75 134.05 
0.00144314 0.257491 -478.75 172.35 
8.36252e-05 0.0149208 -478.75 248.95 
3.04426e-05 0.00543169 -478.75 325.55 
2.15115e-05 0.00383818 -478.75 402.15 
3.93935e-05 0.00702876 -478.75 440.45 
8.17339e-06 0.00145833 -440.45 -172.35 
1.47344e-05 0.00262897 -440.45 -134.05 
5.29507e-05 0.00944769 -440.45 -95.75 
3.14083e-05 0.00560401 -440.45 -57.45 
0.000361627 0.064523 -440.45 -19.15 
0.00112911 0.201461 -440.45 19.15 
0.00157106 0.280315 -440.45 57.45 
0.000404042 0.0720909 -440.45 134.05 
0.000513368 0.0915973 -440.45 172.35 
0.000267064 0.0476507 -440.45 210.65 
5.42435e-05 0.00967835 -440.45 248.95 
4.00492e-05 0.00714574 -440.45 287.25 
1.25242e-05 0.00223462 -440.45 363.85 
1.48456e-05 0.00264882 -440.45 402.15 
1.27079e-05 0.00226739 -402.15 -172.35 
0.000200493 0.0357728 -402.15 -19.15 
0.000367806 0.0656256 -402.15 57.45 
0.000680605 0.121436 -402.15 95.75 
0.000324787 0.0579498 -402.15 172.35 
1.98445e-05 0.00354073 -402.15 210.65 
3.35176e-05 0.00598035 -402.15 248.95 
2.2663e-05 0.00404362 -402.15 325.55 
1.23422e-05 0.00220215 -402.15 363.85 
1.29568e-05 0.00231181 -363.85 -57.45 
9.68838e-05 0.0172864 -363.85 19.15 
0.000196049 0.0349799 -363.85 57.45 
0.000282018 0.0503189 -363.85 134.05 
2.45194e-05 0.00437485 -363.85 248.95 
4.2831e-05 0.00764209 -363.85 287.25 
6.63928e-06 0.00118461 -363.85 325.55 
9.77056e-06 0.0017433 -325.55 -95.75 
1.93037e-05 0.00344425 -325.55 -57.45 
1.82653e-05 0.00325897 -325.55 -19.15 
3.45749e-05 0.00616899 -325.55 95.75 
6.10118e-05 0.010886 -325.55 134.05 
3.67948e-05 0.00656509 -325.55 172.35 
1.78664e-05 0.00318779 -325.55 210.65 
1.32692e-05 0.00236754 -325.55 248.95 
2.85225e-05 0.0050891 -287.25 -172.35 
7.38996e-06 0.00131855 -287.25 -95.75 
2.36143e-05 0.00421335 -287.25 -19.15 
1.10615e-05 0.00197364 -287.25 19.15 
1.6457e-05 0.00293633 -287.25 57.45 
2.698e-05 0.00481388 -287.25 134.05 
2.15947e-05 0.00385302 -287.25 172.35 
5.18139e-05 0.00924485 -287.25 210.65 
5.81994e-06 0.00103842 -287.25 287.25 
6.07682e-05 0.0108425 -248.95 -19.15 
6.28261e-05 0.0112097 -248.95 95.75 
----
6.67013e-06 0.00121157 -938.35 -363.85 
6.80789e-06 0.00123659 -938.35 172.35 
8.10428e-06 0.00147207 -938.35 210.65 
2.34837e-05 0.00426559 -900.05 172.35 
1.9827e-05 0.00360139 -823.45 -19.15 
7.20848e-06 0.00130935 -785.15 -210.65 
2.50479e-05 0.00454971 -785.15 -172.35 
3.31533e-05 0.00602198 -785.15 134.05 
6.27586e-05 0.0113995 -785.15 210.65 
1.22059e-05 0.00221709 -785.15 363.85 
7.40435e-06 0.00134493 -785.15 402.15 
7.54931e-05 0.0137126 -746.85 -57.45 
1.52596e-05 0.00277177 -746.85 -19.15 
1.5571e-05 0.00282832 -746.85 19.15 
2.35171e-05 0.00427166 -746.85 57.45 
1.47157e-05 0.00267296 -746.85 95.75 
0.000102222 0.0185677 -746.85 134.05 
4.18226e-05 0.00759667 -746.85 172.35 
1.79209e-05 0.00325516 -746.85 210.65 
1.42814e-05 0.00259408 -746.85 248.95 
9.60658e-06 0.00174494 -746.85 287.25 
3.55406e-05 0.00645561 -708.55 -134.05 
1.67986e-05 0.00305131 -708.55 -57.45 
3.95961e-05 0.00719225 -708.55 -19.15 
4.00968e-05 0.0072832 -708.55 19.15 
8.82411e-05 0.0160282 -708.55 57.45 
0.000335659 0.0609693 -708.55 95.75 
3.1553e-05 0.00573131 -708.55 172.35 
2.40076e-05 0.00436076 -708.55 210.65 
1.35961e-05 0.0024696 -708.55 248.95 
2.38831e-05 0.00433814 -708.55 325.55 
1.75703e-05 0.00319148 -708.55 363.85 
7.42261e-05 0.0134825 -670.25 -57.45 
9.02893e-05 0.0164002 -670.25 -19.15 
0.000196656 0.0357207 -670.25 19.15 
0.000231718 0.0420894 -670.25 57.45 
0.000272005 0.0494071 -670.25 134.05 
0.000447822 0.0813427 -670.25 172.35 
2.76774e-05 0.00502734 -670.25 210.65 
3.26339e-05 0.00592764 -670.25 248.95 
3.71455e-05 0.00674714 -670.25 287.25 
1.60993e-05 0.00292429 -631.95 -172.35 
2.46839e-05 0.00448359 -631.95 -134.05 
5.10631e-05 0.00927513 -631.95 -95.75 
0.000164251 0.0298346 -631.95 -57.45 
0.000252299 0.0458277 -631.95 -19.15 
0.000432732 0.0786017 -631.95 19.15 
0.000747143 0.135711 -631.95 57.45 
0.000739461 0.134316 -631.95 95.75 
0.00308255 0.559916 -631.95 134.05 
0.000262698 0.0477166 -631.95 210.65 
0.000175719 0.0319177 -631.95 248.95 
5.92936e-05 0.0107701 -631.95 287.25 
3.36387e-05 0.00611016 -631.95 325.55 
7.29797e-06 0.00132561 -631.95 363.85 
1.95866e-05 0.00355773 -593.65 -248.95 
1.93303e-05 0.00351117 -593.65 -172.35 
3.60922e-05 0.0065558 -593.65 -134.05 
9.07511e-05 0.0164841 -593.65 -57.45 
0.000672154 0.12209 -593.65 -19.15 
0.00128072 0.232632 -593.65 19.15 
0.0033204 0.60312 -593.65 57.45 
0.00421783 0.766129 -593.65 95.75 
0.00783253 1.42271 -593.65 134.05 
0.000737184 0.133903 -593.65 172.35 
0.000278923 0.0506637 -593.65 210.65 
3.76716e-05 0.00684269 -593.65 287.25 
2.97777e-05 0.00540884 -593.65 325.55 
1.43455e-05 0.00260572 -593.65 440.45 
1.72123e-05 0.00312645 -555.35 -325.55 
7.74365e-06 0.00140656 -555.35 -248.95 
3.73738e-05 0.00678859 -555.35 -95.75 
0.000266982 0.0484948 -555.35 -57.45 
0.004611 0.837545 -555.35 19.15 
0.0791822 14.3827 -555.35 95.75 
0.0016435 0.298527 -555.35 172.35 
0.000412568 0.0749391 -555.35 210.65 
0.000158974 0.0288761 -555.35 248.95 
3.4109e-05 0.00619559 -555.35 325.55 
2.30857e-05 0.00419331 -555.35 363.85 
1.24603e-05 0.0022633 -517.05 -134.05 
5.41079e-05 0.0098282 -517.05 -95.75 
0.00238195 0.432659 -517.05 -19.15 
0.00846861 1.53824 -517.05 19.15 
0.0797306 14.4823 -517.05 57.45 
0.75041 136.305 -517.05 95.75 
0.0136656 2.48223 -517.05 134.05 
0.00183102 0.332587 -517.05 172.35 
0.000797688 0.144893 -517.05 210.65 
0.000139695 0.0253743 -517.05 248.95 
8.87737e-06 0.00161249 -517.05 287.25 
4.45837e-05 0.0080982 -517.05 325.55 
7.11348e-06 0.0012921 -517.05 440.45 
8.56874e-06 0.00155643 -517.05 478.75 
8.54782e-06 0.00155263 -478.75 -172.35 
7.94961e-05 0.0144397 -478.75 -95.75 
0.000293648 0.0533384 -478.75 -57.45 
0.011523 2.09304 -478.75 57.45 
0.00237767 0.431881 -478.75 95.75 
0.00517467 0.93993 -478.75 134.05 
0.00111877 0.203214 -478.75 172.35 
0.000105556 0.0191732 -478.75 248.95 
4.78294e-05 0.00868777 -478.75 287.25 
7.83794e-06 0.00142369 -440.45 -172.35 
1.71725e-05 0.00311923 -440.45 -134.05 
6.1153e-05 0.0111079 -440.45 -95.75 
0.000419266 0.0761557 -440.45 -57.45 
0.000490105 0.089023 -440.45 -19.15 
0.000739461 0.134316 -440.45 19.15 
0.00142398 0.258652 -440.45 134.05 
0.000533597 0.096923 -440.45 172.35 
0.000207777 0.0377408 -440.45 210.65 
0.000194416 0.0353138 -440.45 248.95 
7.36207e-06 0.00133725 -440.45 287.25 
3.91461e-05 0.00711052 -440.45 325.55 
1.24413e-05 0.00225985 -402.15 -95.75 
2.884e-05 0.00523852 -402.15 -57.45 
0.000162318 0.0294835 -402.15 -19.15 
0.000443165 0.0804967 -402.15 19.15 
0.000625084 0.113541 -402.15 57.45 
0.00070188 0.12749 -402.15 95.75 
0.000405644 0.0736813 -402.15 134.05 
0.000329364 0.0598258 -402.15 172.35 
0.000129026 0.0234363 -402.15 210.65 
1.99183e-05 0.00361797 -402.15 287.25 
1.10886e-05 0.00201415 -402.15 363.85 
4.97201e-05 0.0090312 -363.85 -134.05 
7.56915e-05 0.0137487 -363.85 -19.15 
4.49638e-05 0.00816724 -363.85 19.15 
2.72888e-05 0.00495675 -363.85 57.45 
0.000213534 0.0387865 -363.85 95.75 
0.000175209 0.031825 -363.85 134.05 
2.54684e-05 0.00462609 -363.85 210.65 
1.16131e-05 0.00210941 -363.85 248.95 
1.6406e-05 0.00297999 -363.85 287.25 
5.60091e-06 0.00101735 -363.85 325.55 
2.39168e-05 0.00434427 -325.55 -172.35 
5.92534e-05 0.0107628 -325.55 -134.05 
5.8707e-06 0.00106636 -325.55 -95.75 
1.62123e-05 0.00294482 -325.55 -19.15 
4.34645e-05 0.00789491 -325.55 19.15 
1.21634e-05 0.00220936 -325.55 57.45 
5.16004e-05 0.00937272 -325.55 95.75 
1.90593e-05 0.00346194 -325.55 172.35 
1.20818e-05 0.00219455 -325.55 210.65 
6.82723e-06 0.0012401 -325.55 248.95 
2.4225e-05 0.00440025 -325.55 287.25 
1.48215e-05 0.00269219 -287.25 -95.75 
5.70855e-06 0.00103691 -287.25 134.05 
3.04613e-05 0.005533 -287.25 287.25 
7.78336e-06 0.00141377 -248.95 -19.15 
7.84061e-06 0.00142417 -248.95 19.15 
2.26573e-05 0.00411548 -248.95 325.55 
2.86628e-05 0.00520633 -210.65 19.15 
1.13556e-05 0.00206263 -57.45 -555.35 
----
6.26344e-06 0.00112057 -1014.95 -19.15 
2.06449e-05 0.00369349 -976.65 -57.45 
1.08315e-05 0.00193781 -976.65 57.45 
6.20827e-06 0.00111069 -900.05 134.05 
8.2391e-06 0.00147402 -900.05 210.65 
8.8702e-06 0.00158693 -861.75 95.75 
8.79012e-06 0.0015726 -823.45 -248.95 
7.21651e-06 0.00129107 -823.45 -57.45 
1.63982e-05 0.00293374 -823.45 -19.15 
1.32435e-05 0.00236933 -823.45 19.15 
4.90409e-05 0.0087737 -823.45 57.45 
1.20271e-05 0.00215172 -823.45 95.75 
7.95709e-06 0.00142357 -823.45 172.35 
2.58261e-05 0.00462044 -823.45 210.65 
1.16429e-05 0.00208298 -823.45 325.55 
3.74207e-05 0.00669478 -785.15 -19.15 
1.88766e-05 0.00337713 -785.15 95.75 
1.17659e-05 0.00210498 -785.15 134.05 
6.52322e-06 0.00116704 -785.15 172.35 
3.89337e-05 0.00696546 -785.15 210.65 
9.18005e-06 0.00164236 -785.15 248.95 
3.0416e-05 0.00544159 -746.85 -210.65 
1.15528e-05 0.00206685 -746.85 -172.35 
7.50157e-06 0.00134207 -746.85 -57.45 
2.57227e-05 0.00460194 -746.85 19.15 
0.00012883 0.0230485 -746.85 57.45 
1.4315e-05 0.00256104 -746.85 95.75 
7.2171e-05 0.0129118 -746.85 134.05 
1.69073e-05 0.00302481 -746.85 172.35 
5.75507e-05 0.0102962 -746.85 210.65 
1.64378e-05 0.00294081 -746.85 248.95 
1.40122e-05 0.00250686 -708.55 -287.25 
8.84398e-06 0.00158224 -708.55 -57.45 
4.42044e-05 0.00790842 -708.55 -19.15 
0.000127342 0.0227822 -708.55 19.15 
0.000264194 0.0472658 -708.55 95.75 
5.48908e-05 0.00982027 -708.55 134.05 
9.03888e-05 0.0161711 -708.55 172.35 
8.63591e-06 0.00154501 -708.55 287.25 
7.19239e-06 0.00128676 -670.25 -210.65 
2.90111e-05 0.00519025 -670.25 -172.35 
8.70825e-06 0.00155796 -670.25 -95.75 
1.45717e-05 0.00260696 -670.25 -57.45 
0.000110198 0.019715 -670.25 -19.15 
0.000191564 0.034272 -670.25 57.45 
0.000205448 0.0367558 -670.25 134.05 
0.000109053 0.0195102 -670.25 172.35 
0.000105649 0.0189012 -670.25 210.65 
0.000202501 0.0362285 -670.25 248.95 
0.000155653 0.0278472 -670.25 287.25 
2.19946e-05 0.00393497 -670.25 325.55 
7.16025e-06 0.00128101 -631.95 -210.65 
1.16068e-05 0.00207652 -631.95 -172.35 
8.18338e-05 0.0146405 -631.95 -57.45 
0.0002081 0.0372302 -631.95 -19.15 
0.00100334 0.179504 -631.95 19.15 
0.000714871 0.127894 -631.95 57.45 
0.000758545 0.135708 -631.95 95.75 
0.000702923 0.125757 -631.95 134.05 
0.000376342 0.0673298 -631.95 172.35 
0.000202734 0.0362702 -631.95 210.65 
1.52607e-05 0.00273022 -631.95 325.55 
6.82395e-06 0.00122084 -631.95 478.75 
8.62761e-06 0.00154353 -593.65 -248.95 
4.09504e-05 0.00732626 -593.65 -134.05 
8.20444e-05 0.0146782 -593.65 -95.75 
0.000396119 0.070868 -593.65 -57.45 
0.00119393 0.213601 -593.65 19.15 
0.0263009 4.70538 -593.65 57.45 
0.0043298 0.774626 -593.65 95.75 
0.00224925 0.402404 -593.65 172.35 
0.00113981 0.203918 -593.65 210.65 
0.000111125 0.0198809 -593.65 248.95 
8.36537e-06 0.00149661 -593.65 287.25 
6.82391e-06 0.00122084 -593.65 325.55 
4.72424e-05 0.00845194 -593.65 402.15 
3.80812e-05 0.00681294 -555.35 -134.05 
0.000131326 0.0234949 -555.35 -57.45 
0.00454519 0.81316 -555.35 19.15 
0.0492359 8.80858 -555.35 95.75 
0.00864171 1.54605 -555.35 134.05 
0.00170335 0.304738 -555.35 172.35 
0.0004119 0.0736913 -555.35 210.65 
0.000451058 0.0806968 -555.35 248.95 
7.9067e-05 0.0141455 -555.35 287.25 
1.91718e-05 0.00342994 -555.35 325.55 
1.13308e-05 0.00202714 -555.35 363.85 
1.86384e-05 0.00333452 -555.35 402.15 
3.68143e-05 0.00658629 -517.05 -172.35 
2.9206e-05 0.00522513 -517.05 -95.75 
0.000185108 0.0331168 -517.05 -57.45 
0.00147733 0.264303 -517.05 -19.15 
0.00442404 0.791486 -517.05 19.15 
0.0768755 13.7535 -517.05 57.45 
0.751119 134.379 -517.05 95.75 
0.0165649 2.96356 -517.05 134.05 
0.00354749 0.634666 -517.05 172.35 
0.000972388 0.173966 -517.05 210.65 
0.000115062 0.0205852 -517.05 248.95 
4.10475e-05 0.00734364 -517.05 287.25 
2.33451e-05 0.00417657 -517.05 325.55 
5.90948e-06 0.00105724 -517.05 402.15 
6.49899e-05 0.0116271 -478.75 -134.05 
9.38185e-05 0.0167847 -478.75 -95.75 
0.000287545 0.0514434 -478.75 -19.15 
0.00263654 0.471692 -478.75 19.15 
0.0167473 2.99619 -478.75 95.75 
0.00635995 1.13783 -478.75 134.05 
0.000165767 0.0296566 -478.75 210.65 
5.71042e-05 0.0102163 -478.75 248.95 
0.000108638 0.019436 -478.75 287.25 
4.39476e-05 0.00786247 -478.75 325.55 
5.90975e-06 0.00105729 -440.45 -248.95 
2.20138e-05 0.0039384 -440.45 -210.65 
2.61299e-05 0.00467479 -440.45 -172.35 
5.09196e-05 0.0091098 -440.45 -134.05 
8.20422e-05 0.0146778 -440.45 -95.75 
9.48999e-05 0.0169781 -440.45 -57.45 
0.000455155 0.0814299 -440.45 -19.15 
0.000916041 0.163885 -440.45 19.15 
0.00206137 0.368792 -440.45 57.45 
0.00285611 0.510974 -440.45 95.75 
0.000474141 0.0848266 -440.45 172.35 
4.29495e-05 0.00768392 -440.45 287.25 
8.15512e-06 0.001459 -440.45 325.55 
5.92958e-06 0.00106084 -440.45 440.45 
2.73937e-05 0.00490089 -402.15 -95.75 
0.000197683 0.0353667 -402.15 -19.15 
0.000842945 0.150808 -402.15 57.45 
0.000645146 0.11542 -402.15 172.35 
0.000216524 0.0387374 -402.15 210.65 
3.00467e-05 0.00537553 -402.15 248.95 
1.38127e-05 0.00247117 -402.15 287.25 
1.26915e-05 0.00227058 -363.85 -172.35 
1.46847e-05 0.00262717 -363.85 -95.75 
1.6323e-05 0.00292027 -363.85 -57.45 
0.00017285 0.0309239 -363.85 19.15 
0.000100559 0.0179906 -363.85 57.45 
0.000131103 0.0234551 -363.85 95.75 
0.000192408 0.034423 -363.85 134.05 
2.73445e-05 0.00489208 -363.85 172.35 
5.77428e-05 0.0103305 -363.85 210.65 
7.47755e-06 0.00133778 -325.55 -172.35 
1.70478e-05 0.00304995 -325.55 -134.05 
2.5002e-05 0.004473 -325.55 -57.45 
4.18632e-05 0.00748956 -325.55 -19.15 
6.14943e-05 0.0110017 -325.55 57.45 
6.62912e-05 0.0118599 -325.55 95.75 
2.08726e-05 0.00373423 -325.55 134.05 
2.48321e-05 0.0044426 -325.55 172.35 
8.42653e-06 0.00150755 -325.55 210.65 
2.66422e-05 0.00476644 -325.55 248.95 
1.18757e-05 0.00212463 -325.55 631.95 
3.27339e-05 0.00585629 -287.25 134.05 
7.28884e-06 0.00130402 -287.25 325.55 
2.01577e-05 0.00360632 -248.95 -172.35 
1.14769e-05 0.00205329 -248.95 -57.45 
1.19538e-05 0.0021386 -248.95 19.15 
1.44068e-05 0.00257746 -248.95 172.35 
8.27988e-06 0.00148132 -210.65 172.35 
1.58989e-05 0.0028444 -172.35 19.15 
----
8.86507e-06 0.00158773 -938.35 -57.45 
4.43262e-05 0.00793878 -938.35 95.75 
6.47027e-06 0.00115882 -938.35 210.65 
6.32342e-06 0.00113252 -900.05 95.75 
2.11563e-05 0.00378908 -861.75 -57.45 
2.03493e-05 0.00364454 -823.45 134.05 
4.97072e-05 0.00890252 -823.45 440.45 
8.63691e-06 0.00154686 -785.15 -287.25 
8.48979e-06 0.00152051 -785.15 -248.95 
1.03589e-05 0.00185528 -785.15 -210.65 
1.79947e-05 0.00322284 -785.15 -95.75 
4.20705e-05 0.00753478 -785.15 95.75 
1.26519e-05 0.00226594 -785.15 210.65 
1.55776e-05 0.00278994 -785.15 287.25 
5.98659e-06 0.00107219 -746.85 -210.65 
3.44814e-05 0.00617558 -746.85 -57.45 
3.18907e-05 0.00571159 -746.85 -19.15 
2.16739e-05 0.00388177 -746.85 134.05 
1.25343e-05 0.00224488 -746.85 287.25 
4.82389e-05 0.00863954 -708.55 -57.45 
4.8295e-05 0.0086496 -708.55 -19.15 
4.98966e-05 0.00893644 -708.55 19.15 
8.8338e-05 0.0158213 -708.55 57.45 
8.46277e-05 0.0151568 -708.55 95.75 
4.05411e-05 0.00726088 -708.55 134.05 
3.65198e-05 0.00654067 -708.55 172.35 
6.54952e-05 0.0117301 -708.55 210.65 
1.90279e-05 0.00340788 -708.55 248.95 
1.78565e-05 0.00319808 -670.25 -210.65 
4.09283e-05 0.00733022 -670.25 -134.05 
3.08213e-05 0.00552006 -670.25 -95.75 
0.000185393 0.0332037 -670.25 -57.45 
0.000125695 0.0225119 -670.25 -19.15 
0.000151236 0.0270863 -670.25 19.15 
0.000236256 0.0423133 -670.25 57.45 
0.000780093 0.139714 -670.25 95.75 
0.000265453 0.0475424 -670.25 172.35 
5.17246e-05 0.00926382 -670.25 210.65 
3.30696e-05 0.00592273 -670.25 248.95 
3.09677e-05 0.00554629 -670.25 287.25 
1.07763e-05 0.00193003 -670.25 402.15 
1.21661e-05 0.00217893 -631.95 -95.75 
0.000130731 0.0234138 -631.95 -57.45 
0.000357119 0.0639598 -631.95 -19.15 
0.00405882 0.72693 -631.95 57.45 
0.000631959 0.113183 -631.95 134.05 
0.00038946 0.069752 -631.95 210.65 
6.91078e-05 0.0123771 -631.95 248.95 
7.4934e-06 0.00134206 -631.95 287.25 
1.20283e-05 0.00215426 -631.95 325.55 
9.09745e-06 0.00162935 -631.95 363.85 
2.6663e-05 0.00477532 -593.65 -172.35 
1.62995e-05 0.00291923 -593.65 -134.05 
3.9582e-05 0.0070891 -593.65 -95.75 
0.000501068 0.0897408 -593.65 -19.15 
0.00128713 0.230523 -593.65 19.15 
0.00422487 0.756671 -593.65 95.75 
0.00200322 0.358775 -593.65 134.05 
0.000778899 0.1395 -593.65 172.35 
0.000315268 0.0564643 -593.65 210.65 
3.5803e-05 0.00641228 -593.65 248.95 
6.80736e-05 0.0121919 -593.65 287.25 
0.000323715 0.0579771 -593.65 325.55 
8.09702e-06 0.00145017 -555.35 -210.65 
3.41307e-05 0.00611277 -555.35 -134.05 
6.20746e-05 0.0111175 -555.35 -95.75 
